demand,battery,curtailment
2845.56713,0.0,18054.353547516013
2845.56713,0.0,18189.08300566328
2845.56713,0.0,17322.965060430848
2845.56713,0.0,15513.740908167543
2845.56713,0.0,12761.410548873364
2845.56713,0.0,9123.715178897139
2845.56713,0.0,5178.066761727161
2845.56713,0.0,2560.4658605802497
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2329.501075184934
2845.56713,0.0,3638.3015257583897
2845.56713,0.0,6640.843735897495
2845.56713,0.0,10624.986283966691
2845.56713,0.0,14262.681653942915
2845.56713,0.0,16225.882329803098
2845.56713,0.0,16803.294293291387
2845.56713,0.0,15302.023188221838
2845.56713,0.0,13069.363596067118
2845.56713,0.0,11722.06901459444
2845.56713,0.0,8642.538542656897
2845.56713,0.0,5928.702314261938
2845.56713,0.0,3927.007507502535
2845.56713,0.0,2521.97172968103
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2348.7481406345437
2845.56713,0.0,3734.536853006438
2845.56713,0.0,6506.114277750226
2845.56713,0.0,9239.197571594797
2845.56713,0.0,11356.374771051858
2845.56713,0.0,12511.198698028438
2845.56713,0.0,13146.351857865555
2845.56713,0.0,13435.057839609699
2845.56713,0.0,12626.681090726095
2845.56713,0.0,11202.398247454981
2845.56713,0.0,9239.197571594797
2845.56713,0.0,7526.208746579539
2845.56713,0.0,4947.101976331846
2845.56713,0.0,2656.7011878282974
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2367.995206084153
2845.56713,0.0,4042.489900200192
2845.56713,0.0,7718.679401075635
2845.56713,0.0,11260.139443803811
2845.56713,0.0,14012.469803097989
2845.56713,0.0,16110.399937105441
2845.56713,0.0,17515.435714926945
2845.56713,0.0,18015.859416616793
2845.56713,0.0,17457.694518578115
2845.56713,0.0,15802.446889911686
2845.56713,0.0,13030.869465167898
2845.56713,0.0,9450.915291540503
2845.56713,0.0,5447.525678021697
2845.56713,0.0,2637.454122378688
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2387.2422715337625
2845.56713,0.0,3869.266311153706
2845.56713,0.0,6621.596670447885
2845.56713,0.0,9874.350731431916
2845.56713,0.0,12280.233912633123
2845.56713,0.0,15244.281991873007
2845.56713,0.0,15571.48210451637
2845.56713,0.0,16148.89406800466
2845.56713,0.0,15455.999711818715
2845.56713,0.0,13608.281428656186
2845.56713,0.0,9547.150618788552
2845.56713,0.0,5447.525678021697
2845.56713,0.0,3272.607282215806
2845.56713,0.0,2541.2187951306396
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2406.489336983372
2845.56713,0.0,3907.7604420529246
2845.56713,0.0,6871.808521292811
2845.56713,0.0,10528.750956718643
2845.56713,0.0,11760.563145493661
2845.56713,0.0,10875.198134811617
2845.56713,0.0,10990.680527509276
2845.56713,0.0,13589.034363206576
2845.56713,0.0,14589.881766586279
2845.56713,0.0,11779.810210943271
2845.56713,0.0,7603.197008377978
2845.56713,0.0,5062.584369029503
2845.56713,0.0,3484.325002161512
2845.56713,0.0,2483.4775987818107
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2406.4893369833726
2845.56713,0.0,3542.0661985103416
2845.56713,0.0,5081.831434479112
2845.56713,0.0,5986.443510610767
2845.56713,0.0,6698.584932246324
2845.56713,0.0,7218.255699385784
2845.56713,0.0,7506.961681129929
2845.56713,0.0,7141.267437587345
2845.56713,0.0,6313.643623254131
2845.56713,0.0,5428.278612572087
2845.56713,0.0,4504.419470990824
2845.56713,0.0,3638.3015257583897
2845.56713,0.0,2926.160104122833
2845.56713,0.0,2425.7364024329822
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2425.736402432982
2845.56713,0.0,3984.748703851363
2845.56713,0.0,7564.702877478758
2845.56713,0.0,11029.174658408494
2845.56713,0.0,13877.740344950722
2845.56713,0.0,16245.129395252708
2845.56713,0.0,17457.694518578115
2845.56713,0.0,17515.435714926945
2845.56713,0.0,16745.55309694256
2845.56713,0.0,15071.05840282652
2845.56713,0.0,12472.704567129218
2845.56713,0.0,9065.97398254831
2845.56713,0.0,5389.7844816728675
2845.56713,0.0,2772.1835805259557
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2406.4893369833726
2845.56713,0.0,3465.077936711903
2845.56713,0.0,5524.513939820135
2845.56713,0.0,7891.902990122122
2845.56713,0.0,9720.374207835039
2845.56713,0.0,11106.162920206933
2845.56713,0.0,12318.728043532341
2845.56713,0.0,12742.163483423754
2845.56713,0.0,12819.151745222192
2845.56713,0.0,12107.010323586635
2845.56713,0.0,10528.750956718643
2845.56713,0.0,7737.926466525243
2845.56713,0.0,4696.890125486921
2845.56713,0.0,2752.9365150763465
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2406.489336983372
2845.56713,0.0,3368.8426094638553
2845.56713,0.0,5524.513939820135
2845.56713,0.0,9085.221047997919
2845.56713,0.0,12953.88120336946
2845.56713,0.0,15648.470366314808
2845.56713,0.0,17034.259078686704
2845.56713,0.0,17265.223864082018
2845.56713,0.0,16399.105918849586
2845.56713,0.0,14512.89350478784
2845.56713,0.0,11491.104229199125
2845.56713,0.0,8142.114840967046
2845.56713,0.0,5024.090238130284
2845.56713,0.0,2829.924776874785
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2521.97172968103
2845.56713,0.0,4138.725227448241
2845.56713,0.0,6698.584932246324
2845.56713,0.0,8950.491589850652
2845.56713,0.0,10528.750956718643
2845.56713,0.0,11163.904116555763
2845.56713,0.0,11625.833687346394
2845.56713,0.0,12588.186959826877
2845.56713,0.0,13396.56370871048
2845.56713,0.0,12742.163483423754
2845.56713,0.0,10624.986283966691
2845.56713,0.0,7449.220484781101
2845.56713,0.0,4446.678274641995
2845.56713,0.0,2752.936515076346
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2406.4893369833726
2845.56713,0.0,3253.3602167661966
2845.56713,0.0,4581.407732789263
2845.56713,0.0,6159.667099657254
2845.56713,0.0,8026.632448269389
2845.56713,0.0,10317.033236772937
2845.56713,0.0,12819.151745222192
2845.56713,0.0,14031.716868547599
2845.56713,0.0,13165.598923315165
2845.56713,0.0,11529.598360098345
2845.56713,0.0,9258.444637044406
2845.56713,0.0,7333.738092083442
2845.56713,0.0,5101.0784999287225
2845.56713,0.0,2945.4071695724424
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2579.712926029859
2845.56713,0.0,4485.172405541214
2845.56713,0.0,8084.373644618217
2845.56713,0.0,11645.080752796002
2845.56713,0.0,14455.152308439012
2845.56713,0.0,16437.600049748806
2845.56713,0.0,17496.188649477335
2845.56713,0.0,17727.153434872653
2845.56713,0.0,16976.517882337874
2845.56713,0.0,15263.529057322618
2845.56713,0.0,12607.434025276487
2845.56713,0.0,9181.456375245967
2845.56713,0.0,5505.266874370525
2845.56713,0.0,2906.913038673223
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2483.4775987818107
2845.56713,0.0,3522.8191330607315
2845.56713,0.0,5832.46698701389
2845.56713,0.0,8873.503328052215
2845.56713,0.0,11818.30434184249
2845.56713,0.0,13743.010886803455
2845.56713,0.0,14455.152308439012
2845.56713,0.0,14339.669915741353
2845.56713,0.0,14320.422850291745
2845.56713,0.0,13415.81077416009
2845.56713,0.0,11029.174658408494
2845.56713,0.0,8276.844299114315
2845.56713,0.0,5101.0784999287225
2845.56713,0.0,2945.4071695724424
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2541.21879513064
2845.56713,0.0,3907.7604420529246
2845.56713,0.0,7045.032110339296
2845.56713,0.0,10317.033236772937
2845.56713,0.0,13531.293166857748
2845.56713,0.0,15244.281991873007
2845.56713,0.0,16610.823638795293
2845.56713,0.0,15686.964497214029
2845.56713,0.0,13589.034363206576
2845.56713,0.0,10682.727480315521
2845.56713,0.0,7622.444073827586
2845.56713,0.0,5024.090238130284
2845.56713,0.0,3311.1014131150255
2845.56713,0.0,2502.7246642314203
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2695.1953187275176
2845.56713,0.0,4485.172405541214
2845.56713,0.0,7988.138317370169
2845.56713,0.0,11722.06901459444
2845.56713,0.0,14397.411112090183
2845.56713,0.0,15667.717431764419
2845.56713,0.0,14743.858290183156
2845.56713,0.0,12049.269127237805
2845.56713,0.0,8122.867775517438
2845.56713,0.0,6525.361343199837
2845.56713,0.0,5312.79621987443
2845.56713,0.0,4292.701751045118
2845.56713,0.0,4023.2428347505825
2845.56713,0.0,2810.677711425175
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2656.7011878282974
2845.56713,0.0,4234.960554696289
2845.56713,0.0,7160.514503036955
2845.56713,0.0,8353.832560912753
2845.56713,0.0,7795.667662874073
2845.56713,0.0,10182.303778625668
2845.56713,0.0,12819.151745222192
2845.56713,0.0,15225.034926423397
2845.56713,0.0,15128.79959917535
2845.56713,0.0,13030.869465167898
2845.56713,0.0,9181.456375245967
2845.56713,0.0,6121.172968758035
2845.56713,0.0,4254.2076201458985
2845.56713,0.0,2791.4306459755653
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2579.7129260298593
2845.56713,0.0,3753.783918456047
2845.56713,0.0,5967.1964451611575
2845.56713,0.0,8411.573757261582
2845.56713,0.0,9970.586058679964
2845.56713,0.0,11933.786734540148
2845.56713,0.0,13839.246214051502
2845.56713,0.0,14666.870028384717
2845.56713,0.0,13358.06957781126
2845.56713,0.0,12376.46923988117
2845.56713,0.0,9835.856600532697
2845.56713,0.0,6968.043848540859
2845.56713,0.0,4639.148929138091
2845.56713,0.0,3022.395431370881
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2733.689449626736
2845.56713,0.0,4080.9840310994114
2845.56713,0.0,6178.914165106863
2845.56713,0.0,9527.903553338943
2845.56713,0.0,11471.857163749515
2845.56713,0.0,12799.904679772582
2845.56713,0.0,13819.999148601893
2845.56713,0.0,13666.022625005015
2845.56713,0.0,13550.540232307358
2845.56713,0.0,12953.88120336946
2845.56713,0.0,11260.139443803811
2845.56713,0.0,8758.020935354556
2845.56713,0.0,5832.46698701389
2845.56713,0.0,3118.630758618929
2845.56713,0.0,2329.5010751849336
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2656.7011878282974
2845.56713,0.0,3599.8073948591705
2845.56713,0.0,4677.6430600373105
2845.56713,0.0,6506.114277750227
2845.56713,0.0,10567.245087617863
2845.56713,0.0,14031.716868547599
2845.56713,0.0,16091.152871655831
2845.56713,0.0,16610.823638795293
2845.56713,0.0,16071.905806206221
2845.56713,0.0,14551.38763568706
2845.56713,0.0,12183.998585385074
2845.56713,0.0,9046.7269170987
2845.56713,0.0,5755.478725215451
2845.56713,0.0,3195.6190204173677
2845.56713,0.0,2348.7481406345432
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2772.1835805259557
2845.56713,0.0,4292.701751045118
2845.56713,0.0,7025.785044889688
2845.56713,0.0,10490.256825819424
2845.56713,0.0,12838.398810671802
2845.56713,0.0,14512.89350478784
2845.56713,0.0,15302.023188221838
2845.56713,0.0,13839.246214051502
2845.56713,0.0,10721.22161121474
2845.56713,0.0,8065.126579168608
2845.56713,0.0,6217.408296006082
2845.56713,0.0,4716.13719093653
2845.56713,0.0,3696.0427221072187
2845.56713,0.0,2849.171842324394
2845.56713,0.0,2310.254009735324
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.0069442857143
2845.56713,0.0,2291.006944285715
2845.56713,0.0,2291.006944285715
2753.774642,0.0,2217.1034937142867
2753.774642,0.0,2217.103493714286
2753.774642,0.0,2217.1034937142863
2753.774642,0.0,2217.103493714286
2753.774642,0.0,2505.809475458431
2753.774642,0.0,3391.174486140474
2753.774642,0.0,4719.22200216354
2753.774642,0.0,6355.22256538036
2753.774642,0.0,8048.96432494601
2753.774642,0.0,10185.38858985268
2753.774642,0.0,12225.577527511303
2753.774642,0.0,12071.601003914426
2753.774642,0.0,10647.318160643312
2753.774642,0.0,8356.917372139764
2753.774642,0.0,7028.869856116698
2753.774642,0.0,5835.5517982409
2753.774642,0.0,4411.268954969786
2753.774642,0.0,3044.727308047501
2753.774642,0.0,2255.5976246135056
2753.774642,0.0,2217.103493714286
2753.774642,0.0,2217.1034937142863
2753.774642,0.0,2217.1034937142854
2753.774642,0.0,2217.1034937142863
2753.774642,0.0,2217.1034937142854
2753.774642,0.0,2217.103493714286
2753.774642,0.0,2217.103493714286
2753.774642,0.0,2217.1034937142863
2753.774642,0.0,2217.1034937142867
2753.774642,0.0,2813.762522652185
2753.774642,0.0,4469.010151318615
2753.774642,0.0,6874.893332519821
2753.774642,0.0,9858.188477209316
2753.774642,0.0,12533.530574705059
2753.774642,0.0,14419.742988766802
2753.774642,0.0,13322.660258139053
2753.774642,0.0,12360.306985658572
2753.774642,0.0,10897.530011488238
2753.774642,0.0,9338.517710069855
2753.774642,0.0,7067.363987015917
2753.774642,0.0,5508.351685597536
2753.774642,0.0,4488.257216768225
2753.774642,0.0,3217.9508970939883
2753.774642,0.0,2313.3388209623345
2753.774642,0.0,2217.1034937142863
2753.774642,0.0,2217.1034937142863
2753.774642,0.0,2217.1034937142863
2753.774642,0.0,2217.1034937142863
2753.774642,0.0,2217.1034937142863
2753.774642,0.0,2217.1034937142863
2753.774642,0.0,2217.1034937142863
2753.774642,0.0,2217.1034937142867
2753.774642,0.0,2217.103493714286
2753.774642,0.0,2833.009588101795
2753.774642,0.0,4680.727871264321
2753.774642,0.0,7644.775950504207
2753.774642,0.0,9511.741299116344
2753.774642,0.0,11282.47132048043
2753.774642,0.0,12610.518836503497
2753.774642,0.0,13457.38971628632
2753.774642,0.0,12610.518836503497
2753.774642,0.0,12283.318723860133
2753.774642,0.0,10936.024142387458
2753.774642,0.0,8356.917372139764
2753.774642,0.0,5527.598751047146
2753.774642,0.0,4180.3041695744705
2753.774642,0.0,3006.233177148282
2753.774642,0.0,2274.844690063115
2753.774642,0.0,2217.1034937142863
2753.774642,0.0,2217.103493714286
2753.774642,0.0,2217.1034937142867
2753.774642,0.0,2217.1034937142867
2753.774642,0.0,2217.1034937142854
2753.774642,0.0,2217.1034937142863
2753.774642,0.0,2217.103493714286
